/Users/george/Desktop/test/17.txt,/Users/george/Desktop/test/107.txt,0.19840566873339238
/Users/george/Desktop/test/117.txt,/Users/george/Desktop/test/107.txt,0.550423402617398
/Users/george/Desktop/test/260.txt,/Users/george/Desktop/test/107.txt,0.660672030288689
/Users/george/Desktop/test/274.txt,/Users/george/Desktop/test/107.txt,0.6812728221178925
/Users/george/Desktop/test/103.txt,/Users/george/Desktop/test/107.txt,0.6382978723404256
/Users/george/Desktop/test/248.txt,/Users/george/Desktop/test/107.txt,0.5408852213053263
/Users/george/Desktop/test/258.txt,/Users/george/Desktop/test/107.txt,0.6277827248441674
/Users/george/Desktop/test/270.txt,/Users/george/Desktop/test/107.txt,0.573268921095008
/Users/george/Desktop/test/112.txt,/Users/george/Desktop/test/107.txt,0.438953488372093
/Users/george/Desktop/test/106.txt,/Users/george/Desktop/test/107.txt,0.532484076433121
/Users/george/Desktop/test/113.txt,/Users/george/Desktop/test/107.txt,0.4289772727272727
/Users/george/Desktop/test/264.txt,/Users/george/Desktop/test/107.txt,0.659444182760245
/Users/george/Desktop/test/262.txt,/Users/george/Desktop/test/12.txt,0.48303715670436187
/Users/george/Desktop/test/15.txt,/Users/george/Desktop/test/12.txt,0.16291532690246516
/Users/george/Desktop/test/13.txt,/Users/george/Desktop/test/107.txt,0.6437673130193906
/Users/george/Desktop/test/29.txt,/Users/george/Desktop/test/12.txt,0.3932683790965456
/Users/george/Desktop/test/289.txt,/Users/george/Desktop/test/12.txt,0.6288117770767613
/Users/george/Desktop/test/128.txt,/Users/george/Desktop/test/12.txt,0.6073977936404932
/Users/george/Desktop/test/101.txt,/Users/george/Desktop/test/12.txt,0.5700071073205402
/Users/george/Desktop/test/100.txt,/Users/george/Desktop/test/12.txt,0.47013782542113325
/Users/george/Desktop/test/114.txt,/Users/george/Desktop/test/12.txt,0.6259234385493619
/Users/george/Desktop/test/115.txt,/Users/george/Desktop/test/12.txt,0.6701030927835051
/Users/george/Desktop/test/14.txt,/Users/george/Desktop/test/12.txt,0.5448804691023906
/Users/george/Desktop/test/276.txt,/Users/george/Desktop/test/12.txt,0.49434571890145396
/Users/george/Desktop/test/277.txt,/Users/george/Desktop/test/12.txt,0.5527272727272727
/Users/george/Desktop/test/263.txt,/Users/george/Desktop/test/12.txt,0.5636704119850188
/Users/george/Desktop/test/129.txt,/Users/george/Desktop/test/12.txt,0.6602409638554216
/Users/george/Desktop/test/261.txt,/Users/george/Desktop/test/12.txt,0.2763915547024952
/Users/george/Desktop/test/275.txt,/Users/george/Desktop/test/12.txt,0.613251155624037
/Users/george/Desktop/test/28.txt,/Users/george/Desktop/test/12.txt,0.5944609297725024
/Users/george/Desktop/test/16.txt,/Users/george/Desktop/test/12.txt,0.6121399176954733
/Users/george/Desktop/test/116.txt,/Users/george/Desktop/test/12.txt,0.35938903863432164
/Users/george/Desktop/test/102.txt,/Users/george/Desktop/test/12.txt,0.10792951541850221
/Users/george/Desktop/test/17.txt,/Users/george/Desktop/test/12.txt,0.2289156626506024
/Users/george/Desktop/test/103.txt,/Users/george/Desktop/test/12.txt,0.5799614643545279
/Users/george/Desktop/test/249.txt,/Users/george/Desktop/test/12.txt,0.49775967413441957
/Users/george/Desktop/test/260.txt,/Users/george/Desktop/test/12.txt,0.6050505050505051
/Users/george/Desktop/test/248.txt,/Users/george/Desktop/test/12.txt,0.4848006316620608
/Users/george/Desktop/test/288.txt,/Users/george/Desktop/test/12.txt,0.5299219427580225
/Users/george/Desktop/test/258.txt,/Users/george/Desktop/test/12.txt,0.5679129200189305
/Users/george/Desktop/test/274.txt,/Users/george/Desktop/test/12.txt,0.6614349775784754
/Users/george/Desktop/test/270.txt,/Users/george/Desktop/test/12.txt,0.5223309230114844
/Users/george/Desktop/test/13.txt,/Users/george/Desktop/test/12.txt,0.680622009569378
/Users/george/Desktop/test/117.txt,/Users/george/Desktop/test/12.txt,0.4957403651115619
/Users/george/Desktop/test/106.txt,/Users/george/Desktop/test/12.txt,0.5706332637439109
/Users/george/Desktop/test/112.txt,/Users/george/Desktop/test/12.txt,0.4778761061946903
/Users/george/Desktop/test/113.txt,/Users/george/Desktop/test/12.txt,0.47843137254901963
/Users/george/Desktop/test/262.txt,/Users/george/Desktop/test/265.txt,0.6291179596174282
/Users/george/Desktop/test/29.txt,/Users/george/Desktop/test/265.txt,0.5216346153846154
/Users/george/Desktop/test/15.txt,/Users/george/Desktop/test/265.txt,0.22327044025157233
/Users/george/Desktop/test/264.txt,/Users/george/Desktop/test/12.txt,0.6020100502512563
/Users/george/Desktop/test/107.txt,/Users/george/Desktop/test/12.txt,0.6501922020867655
/Users/george/Desktop/test/128.txt,/Users/george/Desktop/test/265.txt,0.6028938906752411
/Users/george/Desktop/test/114.txt,/Users/george/Desktop/test/265.txt,0.62751677852349
/Users/george/Desktop/test/129.txt,/Users/george/Desktop/test/265.txt,0.5561261922230374
/Users/george/Desktop/test/289.txt,/Users/george/Desktop/test/265.txt,0.4834890965732087
/Users/george/Desktop/test/100.txt,/Users/george/Desktop/test/265.txt,0.34557235421166305
/Users/george/Desktop/test/101.txt,/Users/george/Desktop/test/265.txt,0.6648648648648648
/Users/george/Desktop/test/115.txt,/Users/george/Desktop/test/265.txt,0.5314009661835749
/Users/george/Desktop/test/28.txt,/Users/george/Desktop/test/265.txt,0.4544927536231884
/Users/george/Desktop/test/276.txt,/Users/george/Desktop/test/265.txt,0.3625516291877008
/Users/george/Desktop/test/277.txt,/Users/george/Desktop/test/265.txt,0.4161849710982659
/Users/george/Desktop/test/261.txt,/Users/george/Desktop/test/265.txt,0.3651006711409396
/Users/george/Desktop/test/14.txt,/Users/george/Desktop/test/265.txt,0.41041666666666665
/Users/george/Desktop/test/263.txt,/Users/george/Desktop/test/265.txt,0.42523110386079394
/Users/george/Desktop/test/275.txt,/Users/george/Desktop/test/265.txt,0.4715151515151515
/Users/george/Desktop/test/16.txt,/Users/george/Desktop/test/265.txt,0.4723740133576199
/Users/george/Desktop/test/288.txt,/Users/george/Desktop/test/265.txt,0.3932304629168741
/Users/george/Desktop/test/116.txt,/Users/george/Desktop/test/265.txt,0.4852941176470588
/Users/george/Desktop/test/102.txt,/Users/george/Desktop/test/265.txt,0.15057283142389524
/Users/george/Desktop/test/249.txt,/Users/george/Desktop/test/265.txt,0.36886005560704355
/Users/george/Desktop/test/103.txt,/Users/george/Desktop/test/265.txt,0.4395727937043283
/Users/george/Desktop/test/260.txt,/Users/george/Desktop/test/265.txt,0.46108140225787286
/Users/george/Desktop/test/248.txt,/Users/george/Desktop/test/265.txt,0.35688729874776387
/Users/george/Desktop/test/17.txt,/Users/george/Desktop/test/265.txt,0.32331902718168815
/Users/george/Desktop/test/258.txt,/Users/george/Desktop/test/265.txt,0.43061674008810574
/Users/george/Desktop/test/117.txt,/Users/george/Desktop/test/265.txt,0.36531365313653136
/Users/george/Desktop/test/274.txt,/Users/george/Desktop/test/265.txt,0.5191661062542031
/Users/george/Desktop/test/264.txt,/Users/george/Desktop/test/265.txt,0.4619019492025989
/Users/george/Desktop/test/106.txt,/Users/george/Desktop/test/265.txt,0.6543859649122807
/Users/george/Desktop/test/270.txt,/Users/george/Desktop/test/265.txt,0.38364167478091526
/Users/george/Desktop/test/113.txt,/Users/george/Desktop/test/265.txt,0.6012269938650306
/Users/george/Desktop/test/13.txt,/Users/george/Desktop/test/265.txt,0.5541818181818182
/Users/george/Desktop/test/107.txt,/Users/george/Desktop/test/265.txt,0.5026246719160105
/Users/george/Desktop/test/12.txt,/Users/george/Desktop/test/265.txt,0.5506829618979152
/Users/george/Desktop/test/29.txt,/Users/george/Desktop/test/271.txt,0.3484965304548959
/Users/george/Desktop/test/15.txt,/Users/george/Desktop/test/271.txt,0.13805631244323344
/Users/george/Desktop/test/289.txt,/Users/george/Desktop/test/271.txt,0.6647342995169082
/Users/george/Desktop/test/112.txt,/Users/george/Desktop/test/265.txt,0.6194503171247357
/Users/george/Desktop/test/262.txt,/Users/george/Desktop/test/271.txt,0.43243243243243246
/Users/george/Desktop/test/128.txt,/Users/george/Desktop/test/271.txt,0.5582211819777648
/Users/george/Desktop/test/276.txt,/Users/george/Desktop/test/271.txt,0.537821482602118
/Users/george/Desktop/test/129.txt,/Users/george/Desktop/test/271.txt,0.6072210065645515
/Users/george/Desktop/test/114.txt,/Users/george/Desktop/test/271.txt,0.5660832830416416
/Users/george/Desktop/test/115.txt,/Users/george/Desktop/test/271.txt,0.6468129571577848
/Users/george/Desktop/test/100.txt,/Users/george/Desktop/test/271.txt,0.5129496402877698
/Users/george/Desktop/test/101.txt,/Users/george/Desktop/test/271.txt,0.5193650793650794
/Users/george/Desktop/test/28.txt,/Users/george/Desktop/test/271.txt,0.6383561643835617
/Users/george/Desktop/test/14.txt,/Users/george/Desktop/test/271.txt,0.5878406708595388
/Users/george/Desktop/test/261.txt,/Users/george/Desktop/test/271.txt,0.23305785123966943
/Users/george/Desktop/test/263.txt,/Users/george/Desktop/test/271.txt,0.6102430555555556
/Users/george/Desktop/test/288.txt,/Users/george/Desktop/test/271.txt,0.570735650767987
/Users/george/Desktop/test/277.txt,/Users/george/Desktop/test/271.txt,0.5954391891891891
/Users/george/Desktop/test/16.txt,/Users/george/Desktop/test/271.txt,0.6524621212121212
/Users/george/Desktop/test/275.txt,/Users/george/Desktop/test/271.txt,0.6543735224586288
/Users/george/Desktop/test/102.txt,/Users/george/Desktop/test/271.txt,0.09107806691449814
/Users/george/Desktop/test/116.txt,/Users/george/Desktop/test/271.txt,0.3231850117096019
/Users/george/Desktop/test/17.txt,/Users/george/Desktop/test/271.txt,0.19931271477663232
/Users/george/Desktop/test/103.txt,/Users/george/Desktop/test/271.txt,0.6212121212121212
/Users/george/Desktop/test/117.txt,/Users/george/Desktop/test/271.txt,0.5400683630839347
/Users/george/Desktop/test/249.txt,/Users/george/Desktop/test/271.txt,0.5406023637056805
/Users/george/Desktop/test/274.txt,/Users/george/Desktop/test/271.txt,0.6659836065573771
/Users/george/Desktop/test/260.txt,/Users/george/Desktop/test/271.txt,0.648975791433892
/Users/george/Desktop/test/248.txt,/Users/george/Desktop/test/271.txt,0.5264716771566087
/Users/george/Desktop/test/13.txt,/Users/george/Desktop/test/271.txt,0.6347826086956522
/Users/george/Desktop/test/264.txt,/Users/george/Desktop/test/271.txt,0.6450417052826691
/Users/george/Desktop/test/113.txt,/Users/george/Desktop/test/271.txt,0.4227304227304227
/Users/george/Desktop/test/106.txt,/Users/george/Desktop/test/271.txt,0.5221183800623053
/Users/george/Desktop/test/270.txt,/Users/george/Desktop/test/271.txt,0.5613338626439063
/Users/george/Desktop/test/112.txt,/Users/george/Desktop/test/271.txt,0.43231750531537916
/Users/george/Desktop/test/265.txt,/Users/george/Desktop/test/271.txt,0.4939063502245029
/Users/george/Desktop/test/107.txt,/Users/george/Desktop/test/271.txt,0.6847662141779789
/Users/george/Desktop/test/12.txt,/Users/george/Desktop/test/271.txt,0.6411637931034483
/Users/george/Desktop/test/289.txt,/Users/george/Desktop/test/259.txt,0.4740740740740741
/Users/george/Desktop/test/29.txt,/Users/george/Desktop/test/259.txt,0.5171192443919717
/Users/george/Desktop/test/15.txt,/Users/george/Desktop/test/259.txt,0.22119815668202766
/Users/george/Desktop/test/114.txt,/Users/george/Desktop/test/259.txt,0.6197183098591549
/Users/george/Desktop/test/258.txt,/Users/george/Desktop/test/271.txt,0.6146427005699254
/Users/george/Desktop/test/276.txt,/Users/george/Desktop/test/259.txt,0.3618960802187785
/Users/george/Desktop/test/100.txt,/Users/george/Desktop/test/259.txt,0.3424892703862661
/Users/george/Desktop/test/128.txt,/Users/george/Desktop/test/259.txt,0.5925337569499602
/Users/george/Desktop/test/101.txt,/Users/george/Desktop/test/259.txt,0.6542222222222223
/Users/george/Desktop/test/129.txt,/Users/george/Desktop/test/259.txt,0.5500725689404935
/Users/george/Desktop/test/14.txt,/Users/george/Desktop/test/259.txt,0.40516795865633076
/Users/george/Desktop/test/28.txt,/Users/george/Desktop/test/259.txt,0.4436781609195402
/Users/george/Desktop/test/115.txt,/Users/george/Desktop/test/259.txt,0.5218579234972678
/Users/george/Desktop/test/263.txt,/Users/george/Desktop/test/259.txt,0.42718446601941745
/Users/george/Desktop/test/277.txt,/Users/george/Desktop/test/259.txt,0.4098018769551616
/Users/george/Desktop/test/262.txt,/Users/george/Desktop/test/259.txt,0.6171548117154811
/Users/george/Desktop/test/261.txt,/Users/george/Desktop/test/259.txt,0.37105263157894736
/Users/george/Desktop/test/275.txt,/Users/george/Desktop/test/259.txt,0.4636636636636637
/Users/george/Desktop/test/288.txt,/Users/george/Desktop/test/259.txt,0.38438735177865613
/Users/george/Desktop/test/116.txt,/Users/george/Desktop/test/259.txt,0.47653429602888087
/Users/george/Desktop/test/102.txt,/Users/george/Desktop/test/259.txt,0.14696485623003194
/Users/george/Desktop/test/17.txt,/Users/george/Desktop/test/259.txt,0.31932773109243695
/Users/george/Desktop/test/103.txt,/Users/george/Desktop/test/259.txt,0.4358974358974359
/Users/george/Desktop/test/16.txt,/Users/george/Desktop/test/259.txt,0.4645006016847172
/Users/george/Desktop/test/249.txt,/Users/george/Desktop/test/259.txt,0.36631385181776344
/Users/george/Desktop/test/117.txt,/Users/george/Desktop/test/259.txt,0.36555199267063676
/Users/george/Desktop/test/260.txt,/Users/george/Desktop/test/259.txt,0.4581861012956419
/Users/george/Desktop/test/248.txt,/Users/george/Desktop/test/259.txt,0.3509551310528654
/Users/george/Desktop/test/274.txt,/Users/george/Desktop/test/259.txt,0.5099866844207723
/Users/george/Desktop/test/13.txt,/Users/george/Desktop/test/259.txt,0.5482014388489208
/Users/george/Desktop/test/258.txt,/Users/george/Desktop/test/259.txt,0.4270890223921354
/Users/george/Desktop/test/264.txt,/Users/george/Desktop/test/259.txt,0.45433255269320844
/Users/george/Desktop/test/106.txt,/Users/george/Desktop/test/259.txt,0.6372294372294373
/Users/george/Desktop/test/270.txt,/Users/george/Desktop/test/259.txt,0.37699371677138716
/Users/george/Desktop/test/112.txt,/Users/george/Desktop/test/259.txt,0.6139438085327783
/Users/george/Desktop/test/113.txt,/Users/george/Desktop/test/259.txt,0.6002014098690835
/Users/george/Desktop/test/107.txt,/Users/george/Desktop/test/259.txt,0.5003248862897985
/Users/george/Desktop/test/265.txt,/Users/george/Desktop/test/259.txt,0.654643823264202
/Users/george/Desktop/test/271.txt,/Users/george/Desktop/test/259.txt,0.49428208386277
/Users/george/Desktop/test/262.txt,/Users/george/Desktop/test/298.txt,0.5303571428571429
/Users/george/Desktop/test/15.txt,/Users/george/Desktop/test/298.txt,0.18650306748466258
/Users/george/Desktop/test/29.txt,/Users/george/Desktop/test/298.txt,0.437190900098912
/Users/george/Desktop/test/289.txt,/Users/george/Desktop/test/298.txt,0.5683856502242153
/Users/george/Desktop/test/12.txt,/Users/george/Desktop/test/259.txt,0.5448079658605974
/Users/george/Desktop/test/114.txt,/Users/george/Desktop/test/298.txt,0.6681254558716265
/Users/george/Desktop/test/128.txt,/Users/george/Desktop/test/298.txt,0.6493323963457485
/Users/george/Desktop/test/276.txt,/Users/george/Desktop/test/298.txt,0.4393553859202714
/Users/george/Desktop/test/101.txt,/Users/george/Desktop/test/298.txt,0.6159813809154383
/Users/george/Desktop/test/129.txt,/Users/george/Desktop/test/298.txt,0.6407263294422828
/Users/george/Desktop/test/100.txt,/Users/george/Desktop/test/298.txt,0.41780272654370487
/Users/george/Desktop/test/115.txt,/Users/george/Desktop/test/298.txt,0.6117936117936118
/Users/george/Desktop/test/14.txt,/Users/george/Desktop/test/298.txt,0.488804192472606
/Users/george/Desktop/test/277.txt,/Users/george/Desktop/test/298.txt,0.4966378482228626
/Users/george/Desktop/test/261.txt,/Users/george/Desktop/test/298.txt,0.30735930735930733
/Users/george/Desktop/test/28.txt,/Users/george/Desktop/test/298.txt,0.5346638655462185
/Users/george/Desktop/test/275.txt,/Users/george/Desktop/test/298.txt,0.5533078184800437
/Users/george/Desktop/test/16.txt,/Users/george/Desktop/test/298.txt,0.5542168674698795
/Users/george/Desktop/test/263.txt,/Users/george/Desktop/test/298.txt,0.5084241823587711
/Users/george/Desktop/test/103.txt,/Users/george/Desktop/test/298.txt,0.5209397344228804
/Users/george/Desktop/test/249.txt,/Users/george/Desktop/test/298.txt,0.43988018827556696
/Users/george/Desktop/test/102.txt,/Users/george/Desktop/test/298.txt,0.1189873417721519
/Users/george/Desktop/test/17.txt,/Users/george/Desktop/test/298.txt,0.25740318906605925
/Users/george/Desktop/test/288.txt,/Users/george/Desktop/test/298.txt,0.47074954296160876
/Users/george/Desktop/test/116.txt,/Users/george/Desktop/test/298.txt,0.4040201005025126
/Users/george/Desktop/test/117.txt,/Users/george/Desktop/test/298.txt,0.4414145717937793
/Users/george/Desktop/test/260.txt,/Users/george/Desktop/test/298.txt,0.5467239527389903
/Users/george/Desktop/test/274.txt,/Users/george/Desktop/test/298.txt,0.5990396158463386
/Users/george/Desktop/test/248.txt,/Users/george/Desktop/test/298.txt,0.4289855072463768
/Users/george/Desktop/test/258.txt,/Users/george/Desktop/test/298.txt,0.5102756892230577
/Users/george/Desktop/test/13.txt,/Users/george/Desktop/test/298.txt,0.6396396396396397
/Users/george/Desktop/test/106.txt,/Users/george/Desktop/test/298.txt,0.621683093252464
/Users/george/Desktop/test/264.txt,/Users/george/Desktop/test/298.txt,0.5438034188034188
/Users/george/Desktop/test/112.txt,/Users/george/Desktop/test/298.txt,0.5386666666666666
/Users/george/Desktop/test/113.txt,/Users/george/Desktop/test/298.txt,0.5168539325842697
/Users/george/Desktop/test/265.txt,/Users/george/Desktop/test/298.txt,0.5923016496465043
/Users/george/Desktop/test/271.txt,/Users/george/Desktop/test/298.txt,0.5788262370540852
/Users/george/Desktop/test/259.txt,/Users/george/Desktop/test/298.txt,0.5838509316770186
/Users/george/Desktop/test/107.txt,/Users/george/Desktop/test/298.txt,0.5883734586024663
/Users/george/Desktop/test/262.txt,/Users/george/Desktop/test/267.txt,0.32891246684350134
/Users/george/Desktop/test/12.txt,/Users/george/Desktop/test/298.txt,0.6343949044585987
/Users/george/Desktop/test/29.txt,/Users/george/Desktop/test/267.txt,0.26126126126126126
/Users/george/Desktop/test/15.txt,/Users/george/Desktop/test/267.txt,0.0949367088607595
/Users/george/Desktop/test/270.txt,/Users/george/Desktop/test/298.txt,0.46215853112404837
/Users/george/Desktop/test/114.txt,/Users/george/Desktop/test/267.txt,0.44756554307116103
/Users/george/Desktop/test/128.txt,/Users/george/Desktop/test/267.txt,0.4469835466179159
/Users/george/Desktop/test/101.txt,/Users/george/Desktop/test/267.txt,0.40019474196689386
/Users/george/Desktop/test/129.txt,/Users/george/Desktop/test/267.txt,0.4889466840052016
/Users/george/Desktop/test/289.txt,/Users/george/Desktop/test/267.txt,0.5868968222832484
/Users/george/Desktop/test/276.txt,/Users/george/Desktop/test/267.txt,0.6781940441882806
/Users/george/Desktop/test/100.txt,/Users/george/Desktop/test/267.txt,0.656643142068119
/Users/george/Desktop/test/115.txt,/Users/george/Desktop/test/267.txt,0.5382365231926453
/Users/george/Desktop/test/28.txt,/Users/george/Desktop/test/267.txt,0.612214312476583
/Users/george/Desktop/test/14.txt,/Users/george/Desktop/test/267.txt,0.6689944134078212
/Users/george/Desktop/test/263.txt,/Users/george/Desktop/test/267.txt,0.6331297161336688
/Users/george/Desktop/test/261.txt,/Users/george/Desktop/test/267.txt,0.16933096506808762
/Users/george/Desktop/test/288.txt,/Users/george/Desktop/test/267.txt,0.6948865560447003
/Users/george/Desktop/test/275.txt,/Users/george/Desktop/test/267.txt,0.6152659984579799
/Users/george/Desktop/test/16.txt,/Users/george/Desktop/test/267.txt,0.5874179853338479
/Users/george/Desktop/test/277.txt,/Users/george/Desktop/test/267.txt,0.6582367404285212
/Users/george/Desktop/test/102.txt,/Users/george/Desktop/test/267.txt,0.06430868167202572
/Users/george/Desktop/test/17.txt,/Users/george/Desktop/test/267.txt,0.14485696895922093
/Users/george/Desktop/test/103.txt,/Users/george/Desktop/test/267.txt,0.628718325376423
/Users/george/Desktop/test/117.txt,/Users/george/Desktop/test/267.txt,0.6818766066838047
/Users/george/Desktop/test/116.txt,/Users/george/Desktop/test/267.txt,0.23636363636363636
/Users/george/Desktop/test/249.txt,/Users/george/Desktop/test/267.txt,0.6789168278529981
/Users/george/Desktop/test/260.txt,/Users/george/Desktop/test/267.txt,0.6265702322040351
/Users/george/Desktop/test/274.txt,/Users/george/Desktop/test/267.txt,0.5536816125051419
/Users/george/Desktop/test/258.txt,/Users/george/Desktop/test/267.txt,0.6413043478260869
/Users/george/Desktop/test/106.txt,/Users/george/Desktop/test/267.txt,0.4126679462571977
/Users/george/Desktop/test/13.txt,/Users/george/Desktop/test/267.txt,0.5148771021992238
/Users/george/Desktop/test/248.txt,/Users/george/Desktop/test/267.txt,0.6679245283018868
/Users/george/Desktop/test/113.txt,/Users/george/Desktop/test/267.txt,0.3225806451612903
/Users/george/Desktop/test/112.txt,/Users/george/Desktop/test/267.txt,0.328042328042328
/Users/george/Desktop/test/264.txt,/Users/george/Desktop/test/267.txt,0.5984072810011376
/Users/george/Desktop/test/265.txt,/Users/george/Desktop/test/267.txt,0.38763493621197254
/Users/george/Desktop/test/107.txt,/Users/george/Desktop/test/267.txt,0.5769854132901134
/Users/george/Desktop/test/12.txt,/Users/george/Desktop/test/267.txt,0.5207708779443255
/Users/george/Desktop/test/259.txt,/Users/george/Desktop/test/267.txt,0.38577691183633706
/Users/george/Desktop/test/262.txt,/Users/george/Desktop/test/273.txt,0.41638225255972694
/Users/george/Desktop/test/270.txt,/Users/george/Desktop/test/267.txt,0.7018012008005337
/Users/george/Desktop/test/298.txt,/Users/george/Desktop/test/267.txt,0.4654939106901218
/Users/george/Desktop/test/271.txt,/Users/george/Desktop/test/267.txt,0.5681182580902916
/Users/george/Desktop/test/15.txt,/Users/george/Desktop/test/273.txt,0.12586206896551724
/Users/george/Desktop/test/29.txt,/Users/george/Desktop/test/273.txt,0.33775811209439527
/Users/george/Desktop/test/128.txt,/Users/george/Desktop/test/273.txt,0.5361990950226244
/Users/george/Desktop/test/114.txt,/Users/george/Desktop/test/273.txt,0.548951048951049
/Users/george/Desktop/test/289.txt,/Users/george/Desktop/test/273.txt,0.6867073743541569
/Users/george/Desktop/test/101.txt,/Users/george/Desktop/test/273.txt,0.5006119951040392
/Users/george/Desktop/test/129.txt,/Users/george/Desktop/test/273.txt,0.5914149443561209
/Users/george/Desktop/test/115.txt,/Users/george/Desktop/test/273.txt,0.6305119107957425
/Users/george/Desktop/test/276.txt,/Users/george/Desktop/test/273.txt,0.5778764335923049
/Users/george/Desktop/test/28.txt,/Users/george/Desktop/test/273.txt,0.6767452200978212
/Users/george/Desktop/test/100.txt,/Users/george/Desktop/test/273.txt,0.5516026769989433
/Users/george/Desktop/test/14.txt,/Users/george/Desktop/test/273.txt,0.6333878887070377
/Users/george/Desktop/test/263.txt,/Users/george/Desktop/test/273.txt,0.6525603046974185
/Users/george/Desktop/test/261.txt,/Users/george/Desktop/test/273.txt,0.22537431048069345
/Users/george/Desktop/test/275.txt,/Users/george/Desktop/test/273.txt,0.6954921803127875
/Users/george/Desktop/test/16.txt,/Users/george/Desktop/test/273.txt,0.6743436204514048
/Users/george/Desktop/test/277.txt,/Users/george/Desktop/test/273.txt,0.6394725999175938
/Users/george/Desktop/test/116.txt,/Users/george/Desktop/test/273.txt,0.3
/Users/george/Desktop/test/288.txt,/Users/george/Desktop/test/273.txt,0.613501776549546
/Users/george/Desktop/test/102.txt,/Users/george/Desktop/test/273.txt,0.0881057268722467
/Users/george/Desktop/test/103.txt,/Users/george/Desktop/test/273.txt,0.6652192792010421
/Users/george/Desktop/test/17.txt,/Users/george/Desktop/test/273.txt,0.19133278822567457
/Users/george/Desktop/test/249.txt,/Users/george/Desktop/test/273.txt,0.5801640566741237
/Users/george/Desktop/test/260.txt,/Users/george/Desktop/test/273.txt,0.6878115088355233
/Users/george/Desktop/test/274.txt,/Users/george/Desktop/test/273.txt,0.6563898557931377
/Users/george/Desktop/test/117.txt,/Users/george/Desktop/test/273.txt,0.5809806835066865
/Users/george/Desktop/test/258.txt,/Users/george/Desktop/test/273.txt,0.6564102564102564
/Users/george/Desktop/test/106.txt,/Users/george/Desktop/test/273.txt,0.5012019230769231
/Users/george/Desktop/test/264.txt,/Users/george/Desktop/test/273.txt,0.6838069463238611
/Users/george/Desktop/test/112.txt,/Users/george/Desktop/test/273.txt,0.41360544217687073
/Users/george/Desktop/test/270.txt,/Users/george/Desktop/test/273.txt,0.6051202482544609
/Users/george/Desktop/test/13.txt,/Users/george/Desktop/test/273.txt,0.6140073723012112
/Users/george/Desktop/test/113.txt,/Users/george/Desktop/test/273.txt,0.4021304926764314
/Users/george/Desktop/test/265.txt,/Users/george/Desktop/test/273.txt,0.47713226205191595
/Users/george/Desktop/test/107.txt,/Users/george/Desktop/test/273.txt,0.6796875
/Users/george/Desktop/test/12.txt,/Users/george/Desktop/test/273.txt,0.6276762402088772
/Users/george/Desktop/test/271.txt,/Users/george/Desktop/test/273.txt,0.6615458473355736
/Users/george/Desktop/test/298.txt,/Users/george/Desktop/test/273.txt,0.5609348914858097
/Users/george/Desktop/test/259.txt,/Users/george/Desktop/test/273.txt,0.47274954072259645
/Users/george/Desktop/test/248.txt,/Users/george/Desktop/test/273.txt,0.5673913043478261
/Users/george/Desktop/test/29.txt,/Users/george/Desktop/test/10.txt,0.5011389521640092
/Users/george/Desktop/test/15.txt,/Users/george/Desktop/test/10.txt,0.21114369501466276
/Users/george/Desktop/test/289.txt,/Users/george/Desktop/test/10.txt,0.514839491217444
/Users/george/Desktop/test/262.txt,/Users/george/Desktop/test/10.txt,0.601823708206687
/Users/george/Desktop/test/114.txt,/Users/george/Desktop/test/10.txt,0.6575121163166397
/Users/george/Desktop/test/267.txt,/Users/george/Desktop/test/273.txt,0.6073380171740828
/Users/george/Desktop/test/129.txt,/Users/george/Desktop/test/10.txt,0.589070262597587
/Users/george/Desktop/test/101.txt,/Users/george/Desktop/test/10.txt,0.6764705882352942
/Users/george/Desktop/test/115.txt,/Users/george/Desktop/test/10.txt,0.5538461538461539
/Users/george/Desktop/test/100.txt,/Users/george/Desktop/test/10.txt,0.36594663278271916
/Users/george/Desktop/test/128.txt,/Users/george/Desktop/test/10.txt,0.6387596899224807
/Users/george/Desktop/test/28.txt,/Users/george/Desktop/test/10.txt,0.48221343873517786
/Users/george/Desktop/test/277.txt,/Users/george/Desktop/test/10.txt,0.4381734222678297
/Users/george/Desktop/test/263.txt,/Users/george/Desktop/test/10.txt,0.4562334217506631
/Users/george/Desktop/test/261.txt,/Users/george/Desktop/test/10.txt,0.35398230088495575
/Users/george/Desktop/test/276.txt,/Users/george/Desktop/test/10.txt,0.3838202247191011
/Users/george/Desktop/test/288.txt,/Users/george/Desktop/test/10.txt,0.4145985401459854
/Users/george/Desktop/test/14.txt,/Users/george/Desktop/test/10.txt,0.43641912512716174
/Users/george/Desktop/test/275.txt,/Users/george/Desktop/test/10.txt,0.5
/Users/george/Desktop/test/116.txt,/Users/george/Desktop/test/10.txt,0.45707656612529
/Users/george/Desktop/test/103.txt,/Users/george/Desktop/test/10.txt,0.46794520547945206
/Users/george/Desktop/test/17.txt,/Users/george/Desktop/test/10.txt,0.2979865771812081
/Users/george/Desktop/test/102.txt,/Users/george/Desktop/test/10.txt,0.1339421613394216
/Users/george/Desktop/test/16.txt,/Users/george/Desktop/test/10.txt,0.49379799173065564
/Users/george/Desktop/test/117.txt,/Users/george/Desktop/test/10.txt,0.3875338753387534
/Users/george/Desktop/test/260.txt,/Users/george/Desktop/test/10.txt,0.4893001735106998
/Users/george/Desktop/test/248.txt,/Users/george/Desktop/test/10.txt,0.37773882559158634
